"";"x"
"RedTeamPlayerCRZ Meoww";NA
"RedTeamPlayerCZV Nenad";-3,0525258825374
"RedTeamPlayerDCG Flauren";-1,79178695251295
"RedTeamPlayerDFM RayFarky";2,25322287769505
"RedTeamPlayerDFMA Momo";-3,03415207740724
"RedTeamPlayerDG applepasta";2,55985463785175
"RedTeamPlayerDIG Srtty";-0,327627763935462
"RedTeamPlayerDINO Rigel";1,35231059991472
"RedTeamPlayerDK Jaehyuk";1,08287380303273
"RedTeamPlayerDK Siwoo";-0,807444564095454
"RedTeamPlayerDM p1ng";0,787750817399685
"RedTeamPlayerDMG Buchi";-6,50564059495552
"RedTeamPlayerDND Send0o";-1,21046469310009
"RedTeamPlayerDNE MyCash";9,19169371767961
"RedTeamPlayerDNE Shourdy";5,12026163103649
"RedTeamPlayerDNET Hyper720";3,35477553138937
"RedTeamPlayerDNF DuDu";-0,705660718257686
"RedTeamPlayerDNF Lancer";1,22526722722178
"RedTeamPlayerDOC PmK";-4,25138500337378
"RedTeamPlayerDPM Ayel";2,79614035288506
"RedTeamPlayerDPM Forlin";6,15360455054021
"RedTeamPlayerDRX Frog";0,734509249153901
"RedTeamPlayerDRX Rich";-0,38103909840408
"RedTeamPlayerDSG Castle";1,3515674028222
"RedTeamPlayerDVG BrokenSword";3,53752984952427
"RedTeamPlayerDVG Dzeffry";2,47583072733675
"RedTeamPlayerDVKM ArQuel";-3,12280836430062
"RedTeamPlayerDVX Tropy16";2,66203534283239
"RedTeamPlayerDZ Tenacity";1,77607662143478
"RedTeamPlayerDZ Zamudo";-2,38611701535835
"RedTeamPlayerEDGZdz";-0,798099329096678
"RedTeamPlayerEE Saethra";4,51948476249574
"RedTeamPlayerEF DnDn";-5,96957363059893
"RedTeamPlayerEINS Pride";-3,15130291039021
"RedTeamPlayerEIQ Robocop";1,77641082553951
"RedTeamPlayerEKO Iobellan";2,90934978569976
"RedTeamPlayerEKO Strava";4,58745768168988
"RedTeamPlayerESB Welcom";0,749212645754591
"RedTeamPlayerESBA starkyy";2,14436047217302
"RedTeamPlayerET Seeker";3,10364301758039
"RedTeamPlayerEWI Rocklho";-1,86147872042754
"RedTeamPlayerEXE Scarpy";2,8762080590172
"RedTeamPlayerF0X Krest";-5,63515240078416
"RedTeamPlayerF0X REV";-4,41722910973468
"RedTeamPlayerFAK YSKM";-2,2000925033792
"RedTeamPlayerFES Danilo";1,58652441175433
"RedTeamPlayerFLA Yupps";0,913474196205115
"RedTeamPlayerFLH Caucha";-0,447769303706431
"RedTeamPlayerFLY Bwipo";-1,11428243040924
"RedTeamPlayerFMS frajgo";-2,96892175162793
"RedTeamPlayerFNC Oscarinin";-0,393669148138651
"RedTeamPlayerFOG Juzu";-3,9930720778263
"RedTeamPlayerFOG Maged";-8,80339248035836
"RedTeamPlayerFPXsheer";0,020694068499398
"RedTeamPlayerFSK Melonik";-2,16906600200588
"RedTeamPlayerFTW Shourdy";3,06502767726485
"RedTeamPlayerFUE Devost";-5,56265156078417
"RedTeamPlayerFUR Guigo";-0,828062958258674
"RedTeamPlayerFVN Pan";0,745233362457317
"RedTeamPlayerFX Hidan";5,68152445850709
"RedTeamPlayerFXW7 Hidan";3,73137719402729
"RedTeamPlayerG2 BrokenBlade";-0,108319402984968
"RedTeamPlayerGAM Kiaya";-0,434576945098871
"RedTeamPlayerGEN Hanbyeol";1,24744786069094
"RedTeamPlayerGEN Kiin";-1,64287603548039
"RedTeamPlayerGK Boda";-3,64133882403809
"RedTeamPlayerGL Ragner";-4,12137784811899
"RedTeamPlayerGLR Adiss";1,37079917184261
"RedTeamPlayerGLR pr1me";0,803721117576657
"RedTeamPlayerGMB ILYXOU";-1,3837210875809
"RedTeamPlayerGNG Septico1";-2,13732788606751
"RedTeamPlayerGOAL Built";-5,71786549488276
"RedTeamPlayerGSMC Aytekn";-3,57375124196166
"RedTeamPlayerGSMC IceBreaker";-3,11681011923694
"RedTeamPlayerGSNS Selenex";-1,87092493493287
"RedTeamPlayerGTZ GreatGary";1,96869939655508
"RedTeamPlayerGUP Sidbuck";NA
"RedTeamPlayerGW Zest";-5,22748123009521
"RedTeamPlayerGX Lot";0,698557529453053
"RedTeamPlayerGXP Badlulu";-4,30210670914649
"RedTeamPlayerGZ Bwater";0,0667965268828082
"RedTeamPlayerGZ IlllIma";0,452184077087293
"RedTeamPlayerGZ Leaky";-7,47755095805786
"RedTeamPlayerHELL 23Nino";-2,59852095004349
"RedTeamPlayerHELL alishor";1,81706059102612
"RedTeamPlayerHELL TheSerius";-1,96238871675249
"RedTeamPlayerHKUF Adiza1";-0,0774214772420518
"RedTeamPlayerHKUF Sun1";0,309026474683683
"RedTeamPlayerHLE Rooster";0,115302254880493
"RedTeamPlayerHLE Zeus";-1,23652889097955
"RedTeamPlayerHOF Martim";-1,59359832188448
"RedTeamPlayerHOF Zezin";-0,663136834964519
"RedTeamPlayerHPS Likai";-0,255248735660328
"RedTeamPlayerHRK Fireblade";2,09605516744239
"RedTeamPlayerHRK VietThanh";3,15135580051399
"RedTeamPlayerHRTS Tracyn";-3,84497764308271
"RedTeamPlayerHVE Sparda";-1,94277868555831
"RedTeamPlayerICON Haka";-0,746539213350208
"RedTeamPlayerIE Burdol";1,99697338617351
"RedTeamPlayerIE Summit";3,83207513729326
"RedTeamPlayerIGTheShy";-1,3144395695282
"RedTeamPlayerIJC Howling";-5,05133508359923
"RedTeamPlayerIN5 Libra";-2,51259811392545
"RedTeamPlayerIN5 ShinKalHee";-0,598082151672627
"RedTeamPlayerINF Zoen";-3,87223820866687
"RedTeamPlayerING Prachoun";5,39527818604066
"RedTeamPlayerJDGAle";0,677552625655668
"RedTeamPlayerJL Leny";-2,10950840870258
"RedTeamPlayerJMGG Axo";-2,52340189195257
"RedTeamPlayerKAOS turtle ";-4,97130533749321
"RedTeamPlayerKAOS Vayu";-3,69600438783941
"RedTeamPlayerKBM HiRit";3,1174306606473
"RedTeamPlayerKC Canna";-0,323345683685532
"RedTeamPlayerKCB Maynter";-3,37898974048434
"RedTeamPlayerKCH Yuu";0,551155902075928
"RedTeamPlayerKHK Venour";-2,2339409955532
"RedTeamPlayerKMF frajgo";-4,25220493210088
"RedTeamPlayerKOI Spooder";-3,22318254680212
"RedTeamPlayerKT Casting";0,231255416414347
"RedTeamPlayerKT PerfecT";0,541785968672394
"RedTeamPlayerKYP D4rtaine";2,33282438306464
"RedTeamPlayerLDS C7";0,22585761767196
"RedTeamPlayerLDS Hatsu";-1,04241109581364
"RedTeamPlayerLEV Zothve";2,22736775419425
"RedTeamPlayerLG FakeGod";1,85221360174779
"RedTeamPlayerLGDsasi";-1,29433940803201
"RedTeamPlayerLLS WNTR";-5,04334194201749
"RedTeamPlayerLNGZika";-0,979447739478753
"RedTeamPlayerLOS SuperCleber";3,76324901975763
"RedTeamPlayerLOUD Robo";-0,0751165593939549
"RedTeamPlayerLPS Degh";-1,13216155646408
"RedTeamPlayerLR Baus";-3,90248426307311
"RedTeamPlayerLUA Marky";-3,9157198130228
"RedTeamPlayerLUP Marzaya";1,13261967648978
"RedTeamPlayerLYON Licorice";-2,4027749609482
"RedTeamPlayerLYON Shavo";-0,639835622391339
"RedTeamPlayerM8 Empyros";-5,45131309747065
"RedTeamPlayerMAZ Wamu";4,68382769871486
"RedTeamPlayerMCK Color";-0,97979295931032
"RedTeamPlayerMCON HeSSZero";-2,20430419879537
"RedTeamPlayerMIE tomomaso";-1,06932377277457
"RedTeamPlayerMISA Mihile";-6,46183663292407
"RedTeamPlayerMKF Spooder";-2,22549787818591
"RedTeamPlayerMKOI Myrwn";-1,41796021580546
"RedTeamPlayerMVE Darkeszy";0,648053419865801
"RedTeamPlayerMVG Skeeto";2,75929621243267
"RedTeamPlayerMVKE Kratos";-1,44916046398256
"RedTeamPlayerMYTH Babuleh";-2,83787955608492
"RedTeamPlayerMYTH DrSaw";3,59946870131708
"RedTeamPlayerMYTH Wind1";-3,59845278391805
"RedTeamPlayerNA TF Blade";2,14122564809392
"RedTeamPlayerNBS bobista";0,401617600085249
"RedTeamPlayerNCP Perle";2,32024141858256
"RedTeamPlayerNGU kngo";-0,640137311493571
"RedTeamPlayerNGX BartonaR";-5,19933481371752
"RedTeamPlayerNGX Beyond3";-1,12730111025205
"RedTeamPlayerNIPshanji";-0,61605325829233
"RedTeamPlayerNORD Vizicsacsi";-5,62168270272457
"RedTeamPlayerNS Kangin";1,12909274815987
"RedTeamPlayerNS Kingen";-1,34572752320768
"RedTeamPlayerNT Phyraxx";-1,82017812096199
"RedTeamPlayerOAE Leks";-2,21054289013045
"RedTeamPlayerOAE Makk";-2,49407890872187
"RedTeamPlayerODD Tuercas";-2,69711392406221
"RedTeamPlayerODD Zhayend";0,256759936824621
"RedTeamPlayerOMGHery";0,211237022967872
"RedTeamPlayerOSC Conformista";1,36276898548426
"RedTeamPlayerOSC LVS";-2,48069557130958
"RedTeamPlayerOUAT jjs156";-0,869189402826566
"RedTeamPlayerPAIN Wizer";0,400323607741337
"RedTeamPlayerPK Putin";-1,14013842865738
"RedTeamPlayerPLS DrCalculus";0,692597908554109
"RedTeamPlayerPXS Chan ";-5,81664064900707
"RedTeamPlayerQTD Washidai";-2,50170128934024
"RedTeamPlayerRATZ Kiari";2,61913840794712
"RedTeamPlayerRBT iBo";-5,23709360512326
"RedTeamPlayerRBT Sotsy";-2,77091490486258
"RedTeamPlayerRC Kinatu";-1,57858938390795
"RedTeamPlayerRED fNb";-0,347929041401391
"RedTeamPlayerRED zynts";3,18410347310909
"RedTeamPlayerRFS Petoska";-2,25927402854582
"RedTeamPlayerRG Banderas";-1,54765975842065
"RedTeamPlayerRG Konan3";-3,9697507648427
"RedTeamPlayerRGE Adam";0,193161543239145
"RedTeamPlayerRISE Makes";1,22427858746854
"RedTeamPlayerRNGXiaoxu";-0,0672646223262885
"RedTeamPlayerROSS NiceGuyBen";-2,15058224753593
"RedTeamPlayerRS Gaethan";-5,65296673607292
"RedTeamPlayerRS Perkz";-3,08559736980051
"RedTeamPlayerRS Wunder";-10,3102272888967
"RedTeamPlayerSCCP tyrin";2,65605560287795
"RedTeamPlayerSDM Jauny";0,221063634820028
"RedTeamPlayerSDM Steellar";-2,27427571743257
"RedTeamPlayerSG Washidai";-1,28015050130821
"RedTeamPlayerSGE Sacre";-2,6264512187329
"RedTeamPlayerSHG Evi";0,507097194566104
"RedTeamPlayerSIC Nvillada";-2,40208333695997
"RedTeamPlayerSK JNX";3,71768557736717
"RedTeamPlayerSLY Kryze";-4,2346810457095
"RedTeamPlayerSN Strai";2,45807154792208
"RedTeamPlayerSNSH Barrage";1,91383105336599
"RedTeamPlayerSNSH John P";-0,281505858620925
"RedTeamPlayerSNSH Phoenix";-0,858590499689088
"RedTeamPlayerSPK APP";-1,39636860224601
"RedTeamPlayerSQG Kenma";-0,580430122802019
"RedTeamPlayerSR Fudge";0,870230361840805
"RedTeamPlayerST1 Diogoo";-0,508141829403675
"RedTeamPlayerSTAR Arnaxas";-5,09279953347732
"RedTeamPlayerSTAR Kackos";-2,58670519177311
"RedTeamPlayerSTE zekas";3,2566748134421
"RedTeamPlayerSUP ARMUT";-4,7992426176143
"RedTeamPlayerT1 Doran";-0,958279332755837
"RedTeamPlayerT1 Haetae";1,11697103110357
"RedTeamPlayerTES 369";-0,436262686909154
"RedTeamPlayerTES369";-1,12475690423619
"RedTeamPlayerTF Pun";-1,65641679542855
"RedTeamPlayerTH Carlsen";-0,637108114811938
"RedTeamPlayerTL Impact";-0,271270261358312
"RedTeamPlayerTLN Azhi";-2,14441213003632
"RedTeamPlayerTLNA Weizhe";-1,79277456308461
"RedTeamPlayerTNI Tamoz";4,34470540483215
"RedTeamPlayerTOG Smurfe";-3,1048933695063
"RedTeamPlayerTP Kio";-2,31424683039323
"RedTeamPlayerTPX Hildebrandt";4,37343148176131
"RedTeamPlayerTPX Ivok";-0,682214089821994
"RedTeamPlayerTPX pr1me";-3,23106283316613
"RedTeamPlayerTPX TheSerius";-1,78370971080594
"RedTeamPlayerTS Nanaue";NA
"RedTeamPlayerTSC Libra";-0,124894312581022
"RedTeamPlayerTSW Hiro02";0,308207461091808
"RedTeamPlayerTSW Steller";2,03009415763268
"RedTeamPlayerTTHOYA";-0,221840872833587
"RedTeamPlayerUCAM Sinmivak";-2,24426932951238
"RedTeamPlayerULF Chasy";-6,81977867300677
"RedTeamPlayerULF IlllIma";-5,3777762265337
"RedTeamPlayerUNIT Bobsik";-0,0960399486614417
"RedTeamPlayerUP1Jiang";1,19472055772918
"RedTeamPlayerUSE Fornoreason";-2,18500729819002
"RedTeamPlayerUW Dionelux";-0,764615726759537
"RedTeamPlayerV3 Taicho";-1,29999319211236
"RedTeamPlayerVEL Lambda";NA
"RedTeamPlayerVER Papiteero";-5,78696256206536
"RedTeamPlayerVER Tayron";-8,73030419100965
"RedTeamPlayerVIT Naak Nako";-0,939351470031201
"RedTeamPlayerVITB Vertigo";-3,52943821817697
"RedTeamPlayerVKS Boal";1,59733028291544
"RedTeamPlayerVKS xyno";NA
"RedTeamPlayerVLY kkkkkkkkk";-0,547405109205448
"RedTeamPlayerVNC Doxy";-4,361480741649
"RedTeamPlayerVNC Elijah";-3,43527234618533
"RedTeamPlayerVNC Zealot";-3,94591699466796
"RedTeamPlayerVVV CPM";-2,45778452526079
"RedTeamPlayerVVV StarScreen";-7,27407018935866
"RedTeamPlayerWAP Sunblast";NA
"RedTeamPlayerWBGBreathe";-1,42863654302047
"RedTeamPlayerWD KAYLEM";1,27531563422136
"RedTeamPlayerWECube";NA
"RedTeamPlayerWIN Senmary";-3,38128365538697
"RedTeamPlayerWLG iBo";-3,70562020073459
"RedTeamPlayerWLG Sotsy";-4,11317328219097
"RedTeamPlayerWLG Wind1";-2,52353353253683
"RedTeamPlayerWP RYue";-0,945693444616578
"RedTeamPlayerWT Hasu7";NA
"RedTeamPlayerWU Denathor";NA
"RedTeamPlayerYYG MAO";NA
"RedTeamPlayerZ10 Kozi";-3,90657167448535
"RedTeamPlayerZ5 Keii";NA
"RedTeamPlayerZENA Hatsu";0,0564260055102067
"RedTeamPlayerZENA Sala";2,8828755090854
"RedTeamPlayerZNT Whip";-0,883665597144133
"RedTeamPlayerZTA Ethe";-0,256890689021946
"RedTeamPlayerZTA Sangrod";-1,3008424666169
"RedTeamPlayerZZG ffernandes";NA
"RedTeamPlayerZZG Vodin";NA
