"";"x"
"RedTeamPlayerDNE KOUBEE";5,97105606334175
"RedTeamPlayerDNET Benda";7,20874615696256
"RedTeamPlayerDNF BuLLDoG";0,783717070691629
"RedTeamPlayerDNF Pungyeon";-0,13340710658139
"RedTeamPlayerDOC Liivek";4,37579688708513
"RedTeamPlayerDPM Envy";1,07977296182159
"RedTeamPlayerDRX kyeahoo";1,49633761977881
"RedTeamPlayerDRX Ucal";1,61746889277202
"RedTeamPlayerDSG Abbedagge";-0,169845318630259
"RedTeamPlayerDVG Lukyss";7,77517989527599
"RedTeamPlayerDVG Reedfoo";5,43463688739273
"RedTeamPlayerDVKM Overpow";7,53232268292112
"RedTeamPlayerDVX TalentLess";5,36145860496075
"RedTeamPlayerDZ Spirax";-1,4217241471439
"RedTeamPlayerDZ Toasty";-0,609959203355699
"RedTeamPlayerEDGAngel";-0,390434020265757
"RedTeamPlayerEE Slide";8,23962273065916
"RedTeamPlayerEF Ivory ";8,55950253130296
"RedTeamPlayerEINS PowerOfEvil";9,47028483572227
"RedTeamPlayerEIQ many";7,34473127051279
"RedTeamPlayerEKO Divinless";12,7756264484535
"RedTeamPlayerEKO DVN";8,93850982843813
"RedTeamPlayerESB Fade";8,87273121009672
"RedTeamPlayerESBA WalliR";4,09371983806936
"RedTeamPlayerET Hitsu";-2,90624248941825
"RedTeamPlayerEWI Relative";9,14514623321852
"RedTeamPlayerEXE Roobin";6,59618254620044
"RedTeamPlayerF0X Warner";8,35792359971664
"RedTeamPlayerFAK Pretender";0,45776269064368
"RedTeamPlayerFES DIVA";9,16030241516531
"RedTeamPlayerFLA Pilot";0,667818401939667
"RedTeamPlayerFLH Heroic";2,60482715757377
"RedTeamPlayerFLH Tibor";7,83448810573929
"RedTeamPlayerFLY Quad";0,789418425129989
"RedTeamPlayerFMS Mrozku";6,26214524232032
"RedTeamPlayerFNC Humanoid";1,86074757458328
"RedTeamPlayerFOG Furuy";9,34444979122036
"RedTeamPlayerFOG Sencux";8,77457523433825
"RedTeamPlayerFPXCare";-0,0996792303334249
"RedTeamPlayerFSK Mrozku";5,7905860094297
"RedTeamPlayerFSK Secrett";6,91309918076613
"RedTeamPlayerFTW NOMA";7,16920347652437
"RedTeamPlayerFUE Zelt";1,34006960659734
"RedTeamPlayerFUR Tutsz";1,24502085136946
"RedTeamPlayerFVN Enga";-1,12232713941201
"RedTeamPlayerFX Fuuu";2,83034850479143
"RedTeamPlayerFXW7 Fuuu";-1,29885169755129
"RedTeamPlayerG2 Caps";1,25661160668388
"RedTeamPlayerGAM Aress";0,0735667388011247
"RedTeamPlayerGAM Emo";2,54553225610185
"RedTeamPlayerGEN Chovy";1,79699622678034
"RedTeamPlayerGEN Kemish";-0,582912779444004
"RedTeamPlayerGK Giyuu";9,72548076851031
"RedTeamPlayerGL SeRiN";9,99640508417112
"RedTeamPlayerGLR Heroic";6,6934166262034
"RedTeamPlayerGLR SeMike";6,95698849430677
"RedTeamPlayerGMB iwanan";7,09780299723124
"RedTeamPlayerGNG Koussay";9,84229154812424
"RedTeamPlayerGOAL J0J0C";7,00279075851977
"RedTeamPlayerGSMC FIERCE";7,30853943719578
"RedTeamPlayerGSMC Tsiperakos";6,4763582403167
"RedTeamPlayerGSNS Macaquino";5,1235693716878
"RedTeamPlayerGTZ Fantomisto";3,47325625968863
"RedTeamPlayerGUP ArutnevJr";NA
"RedTeamPlayerGW Backlund";7,75298949637077
"RedTeamPlayerGX Jackies";0,644972508605878
"RedTeamPlayerGXP Feisty";6,86372900763509
"RedTeamPlayerGZ Dooly";-4,3441233406948
"RedTeamPlayerGZ Mission";-2,47727728193539
"RedTeamPlayerGZ Nestea";-1,39696928054585
"RedTeamPlayerHELL Faded2";7,00408209730005
"RedTeamPlayerHKUF Qubi";-0,395671305452354
"RedTeamPlayerHLE Tempester";0,447388175539272
"RedTeamPlayerHLE Zeka";2,05524135988633
"RedTeamPlayerHOF eskimas";4,12736438233826
"RedTeamPlayerHOF Waterbender";0,166633495707058
"RedTeamPlayerHPS kanashimi";-3,96617025541828
"RedTeamPlayerHPS Minji";-0,694456122008617
"RedTeamPlayerHRK Hustle";-0,731453071446502
"RedTeamPlayerHRTS SAJATOR";7,4452908032264
"RedTeamPlayerHVE Vin";4,16823260738934
"RedTeamPlayerICON Icytower";2,1832795741207
"RedTeamPlayerICON Loers";0,0998433668993184
"RedTeamPlayerIE Mireu";-2,71465294007491
"RedTeamPlayerIGRookie";0,0638043262530536
"RedTeamPlayerIJC Sertuss";9,71970346736175
"RedTeamPlayerIN5 Alix";7,1620418798045
"RedTeamPlayerIN5 SergMade";5,42320989790593
"RedTeamPlayerINF Gus";-3,00918047535899
"RedTeamPlayerINF Kaze";NA
"RedTeamPlayerING Toumes";4,66307729805068
"RedTeamPlayerJDGScout";-0,168669480060779
"RedTeamPlayerJL Diplex";8,14174502720765
"RedTeamPlayerJMGG Druust";6,90076477551894
"RedTeamPlayerKAOS Reje";11,7969999254036
"RedTeamPlayerKAOS Vayu";5,58709953487773
"RedTeamPlayerKAOS Zoiren";7,42615248326338
"RedTeamPlayerKAOS Zuhy";8,03101997055099
"RedTeamPlayerKBM Hauz";1,93280012575107
"RedTeamPlayerKC Vladi";1,13190932062183
"RedTeamPlayerKCB SlowQ";9,44673590600947
"RedTeamPlayerKCH Alleycat";-1,24166620165131
"RedTeamPlayerKCH Jericho";0,997276206863331
"RedTeamPlayerKHK Random";9,06132685111804
"RedTeamPlayerKMF Xayoo";5,45034203297034
"RedTeamPlayerKMF Zwyroo";6,55551816085713
"RedTeamPlayerKOI Fresskowy";6,17343898531578
"RedTeamPlayerKruimel";12,3091637458873
"RedTeamPlayerKT Bdd";1,54214431823971
"RedTeamPlayerKT Zinie";1,46340806435542
"RedTeamPlayerKYP JayJay";1,70597708984133
"RedTeamPlayerLDS Matislaw";5,58096657602702
"RedTeamPlayerLEV cody";-0,934662250116944
"RedTeamPlayerLG Insanity";-1,43744633506847
"RedTeamPlayerLGDxqw";-0,204851474582454
"RedTeamPlayerLLS Harbo";9,0210857437685
"RedTeamPlayerLNGhaichao";0,187023630991259
"RedTeamPlayerLOS  M G";0,826625846914837
"RedTeamPlayerLOUD tinowns";0,128086929924947
"RedTeamPlayerLPS BANKAI";2,69474325986148
"RedTeamPlayerLR Nemesis";10,0503584675854
"RedTeamPlayerLUA Hydra";6,271238571873
"RedTeamPlayerLUP Foxie";7,18073753079328
"RedTeamPlayerLYON Saint";0,488329426105263
"RedTeamPlayerLYON Seiya";2,15391521763963
"RedTeamPlayerM8 Eika";10,2308822104872
"RedTeamPlayerMAZ Didi";-2,87303941703634
"RedTeamPlayerMCK Furuy";8,11948457576189
"RedTeamPlayerMCON Marbirius";9,60746856853266
"RedTeamPlayerMIE Kappa1";8,2757514173219
"RedTeamPlayerMISA Callme";9,08191486272351
"RedTeamPlayerMKF Fresskowy";6,31465807737482
"RedTeamPlayerMKOI Jojopyun";1,62718189967455
"RedTeamPlayerMVE Bless1";9,95305712846853
"RedTeamPlayerMVG Doni1";1,36358350163158
"RedTeamPlayerMVKE Kati";1,2178086395165
"RedTeamPlayerMYTH Bcan";9,58659851303009
"RedTeamPlayerNA Pobelter";-1,38106269292702
"RedTeamPlayerNBS STANIK";7,91684519248612
"RedTeamPlayerNCP saru";3,23305053837764
"RedTeamPlayerNGU zzeta";-1,52357057063782
"RedTeamPlayerNGX Magic2";7,2071236222645
"RedTeamPlayerNIPDoinb";0,280716348667134
"RedTeamPlayerNORD Noway";10,0412994683047
"RedTeamPlayerNORD Ronaldo";9,23979932579401
"RedTeamPlayerNORD Zwyroo";9,96165370350983
"RedTeamPlayerNS Calix";0,550379969349144
"RedTeamPlayerNS Fisher";0,433995855851436
"RedTeamPlayerNT Ripper1";-0,360154035794567
"RedTeamPlayerOAE buffi";5,28685025688559
"RedTeamPlayerODD Chomp";-0,985812767634174
"RedTeamPlayerODD Intensitive";-1,07540489585342
"RedTeamPlayerODD Sweeho";3,29228095658476
"RedTeamPlayerOMGcharlotte";-0,520193045202867
"RedTeamPlayerOMGLinfeng";-0,675829257733545
"RedTeamPlayerOSC RapMonsters";3,89461454701904
"RedTeamPlayerOUAT Dolis";11,0357691229265
"RedTeamPlayerPAIN dyNquedo";1,0161963456976
"RedTeamPlayerPAIN Roamer";1,56273204857136
"RedTeamPlayerPK Skyy";1,98270384670242
"RedTeamPlayerPLS Aadam";-2,34060143121664
"RedTeamPlayerPXS Whistle";7,20888779708149
"RedTeamPlayerQTD DICE";2,70048544880106
"RedTeamPlayerRATZ lynkez";-0,888987333610432
"RedTeamPlayerRBT Baca";7,37964486253289
"RedTeamPlayerRBT twohoyrz";6,51678277483684
"RedTeamPlayerRC Recap";4,55089822679292
"RedTeamPlayerRED Grevthar";2,23778043460449
"RedTeamPlayerRED Mago";0,093362311211093
"RedTeamPlayerRFS IVOK";4,66842157693563
"RedTeamPlayerRFS jimsnop";1,26357917389481
"RedTeamPlayerRG D1verse";3,33287116724301
"RedTeamPlayerRG HAWHAW";7,34029231056192
"RedTeamPlayerRGE Larssen";-0,0530030050823302
"RedTeamPlayerRISE Anyyy";1,3890850424528
"RedTeamPlayerRNGTangyuan";-1,79157621485116
"RedTeamPlayerROSS Kanin";8,34013830609885
"RedTeamPlayerRS LIDER";5,77669370731125
"RedTeamPlayerRS Peng";10,3629860978592
"RedTeamPlayerS7N J0J0C";NA
"RedTeamPlayerSCCP Leleko";1,38444202172411
"RedTeamPlayerSCCP Xico";2,30626903171429
"RedTeamPlayerSDM Bradley";-0,486788022090123
"RedTeamPlayerSDM Keptt";-0,426647705731995
"RedTeamPlayerSDM Vares";2,07250681704934
"RedTeamPlayerSG DICE";4,59381693667856
"RedTeamPlayerSGE ZaZee";8,41864726128922
"RedTeamPlayerSHG FATE";-0,713208890909396
"RedTeamPlayerSIC Kiefer";3,15974732431618
"RedTeamPlayerSK RKR";-0,804931311341781
"RedTeamPlayerSLY Decay";11,2002397658681
"RedTeamPlayerSN asilah";-2,78665559743649
"RedTeamPlayerSNSH Kruimel";5,85053962337703
"RedTeamPlayerSNSH Phoenix";6,65472856752254
"RedTeamPlayerSPK Fenz1";8,05183039516887
"RedTeamPlayerSQG Saii";0,525259855905246
"RedTeamPlayerSR Palafox";0,297047057547996
"RedTeamPlayerST1 Shimzu";-2,6375900387821
"RedTeamPlayerSTAR Domas";5,58567992312601
"RedTeamPlayerSTAR Sebekx";5,04907817482234
"RedTeamPlayerSTE Aithusa";0,913447974199622
"RedTeamPlayerSUP FIESTA";7,46610814276712
"RedTeamPlayerT1 Faker";1,52731102077117
"RedTeamPlayerT1 Poby";0,757363227115167
"RedTeamPlayerTES Creme";-0,705104342459509
"RedTeamPlayerTESCreme";0,805789608258344
"RedTeamPlayerTF playcool";1,87177066035698
"RedTeamPlayerTH Kamiloo";-0,0142978240891425
"RedTeamPlayerTL APA";-0,130900880566078
"RedTeamPlayerTLN FoFo";0,733647882927888
"RedTeamPlayerTLNA BuLuKaKa";0,103376750848561
"RedTeamPlayerTNI Fogzy";6,05962501481439
"RedTeamPlayerTOG Six10";9,4180316774507
"RedTeamPlayerTP Peppe";7,57555816481181
"RedTeamPlayerTPX Ivok";1,2602274343344
"RedTeamPlayerTPX Mentos";5,83612989462804
"RedTeamPlayerTPX Raizy";6,89314090324847
"RedTeamPlayerTS Naviah";NA
"RedTeamPlayerTSC helforca";10,1333518549114
"RedTeamPlayerTSW Dire";-0,747231048357997
"RedTeamPlayerTTSeTab";-0,5225052496495
"RedTeamPlayerUCAM ESCIK";6,24766893275003
"RedTeamPlayerULF Gori";9,20940515579396
"RedTeamPlayerULF Ophelia";7,44419514245036
"RedTeamPlayerUNIT UniqueCORN";7,45561307733504
"RedTeamPlayerUPSaber";-0,344404598453802
"RedTeamPlayerUSE Simpli";7,04516322733604
"RedTeamPlayerUW Inzuh";4,01771460208689
"RedTeamPlayerV3 sucuranbul";5,81806997441633
"RedTeamPlayerVEL BEEHIV3";6,5595829960548
"RedTeamPlayerVER Ronaldo";10,6185389127393
"RedTeamPlayerVER Sencux";9,92996450584153
"RedTeamPlayerVIT Czajek";1,08311584837828
"RedTeamPlayerVITB Vetheo";9,3336297072747
"RedTeamPlayerVKS Kisee";1,28251316000528
"RedTeamPlayerVKS Qats";1,17565202757626
"RedTeamPlayerVLY Competitive";1,40701214223027
"RedTeamPlayerVNC knighter";8,10905755224411
"RedTeamPlayerVNC Lofti";7,68788541878947
"RedTeamPlayerVVV Miniduke";5,37732586473286
"RedTeamPlayerWAP Chordy";4,22771376981646
"RedTeamPlayerWAP Kaze";NA
"RedTeamPlayerWBGXiaohu";0,598013122920918
"RedTeamPlayerWD FRED";6,69336633209753
"RedTeamPlayerWEKaris";NA
"RedTeamPlayerWIN Wasteland";1,37678767387831
"RedTeamPlayerWLG Tsiperakos";9,6725789029096
"RedTeamPlayerWLG twohoyrz";7,13563072076536
"RedTeamPlayerWP 1116";0,394598281105627
"RedTeamPlayerWT Adiogs";NA
"RedTeamPlayerWU Sword";NA
"RedTeamPlayerYYG Kreative";3,14390049632124
"RedTeamPlayerYYG Ligen";NA
"RedTeamPlayerZ10 Birkyy";5,87379971285151
"RedTeamPlayerZ10 Vasco";7,25068092515422
"RedTeamPlayerZ5 Leza";NA
"RedTeamPlayerZENA Sadaz";3,20596767817752
"RedTeamPlayerZENA Verdes";5,96540792291255
"RedTeamPlayerZNT Marty";8,85086097892812
"RedTeamPlayerZTA ptt";2,68838071587938
"RedTeamPlayerZTA Xico";5,9331089015403
"RedTeamPlayerZZG Dawi";NA
"RedTeamPlayerZZG Mettalica";NA
