"";"x"
"RedTeamPlayerDM Dragonblood";-4,83034343009085
"RedTeamPlayerDMG Calmsky";-4,51475626379256
"RedTeamPlayerDND Efias";-1,31102859183573
"RedTeamPlayerDND Lucky";1,92316993419554
"RedTeamPlayerDNE Furby";-7,59388444360963
"RedTeamPlayerDNE Kolios";-7,01964280352354
"RedTeamPlayerDNET Marlley";-7,96118617846068
"RedTeamPlayerDNF Life";5,47776603685273
"RedTeamPlayerDNF Minous";0,262218433557003
"RedTeamPlayerDNF Quantum ";3,48114723106071
"RedTeamPlayerDOC smifi";-6,14241012608884
"RedTeamPlayerDPM Bulas";-1,86621257648792
"RedTeamPlayerDRX Andil";1,76608883620217
"RedTeamPlayerDRX Pleata";5,76084642023323
"RedTeamPlayerDSG huhi";-4,15957044712484
"RedTeamPlayerDVG TIMR";-6,49211450449383
"RedTeamPlayerDVKM Vander";-3,59279124326796
"RedTeamPlayerDVX AwerpiS";-8,51223219962893
"RedTeamPlayerDZ Cryogen";8,06906609084629
"RedTeamPlayerDZ Zyko";-7,73057239358941
"RedTeamPlayerEDGWink";-6,66090622369382
"RedTeamPlayerEE Raijin";-2,52179117465251
"RedTeamPlayerEF farfetch";-1,17661989370356
"RedTeamPlayerEF Watket";0,36386896787834
"RedTeamPlayerEINS Lilipp";-0,739534531259821
"RedTeamPlayerEIQ denyk";-11,1725966833959
"RedTeamPlayerEKO Hyorai";-5,24821489355021
"RedTeamPlayerEKO Rexat";NA
"RedTeamPlayerESB FGG";-0,198225148627709
"RedTeamPlayerESBA Marco";-11,7714284973902
"RedTeamPlayerET Feitan";1,98512911705393
"RedTeamPlayerET Viciun";-1,0850857478822
"RedTeamPlayerEWI Tockimo";-0,675210328426594
"RedTeamPlayerEXE Sobakk";-5,53864381416778
"RedTeamPlayerF0X Fr0zen ";6,52310560982161
"RedTeamPlayerF0X nova1";5,4116972297424
"RedTeamPlayerFAK Koala";4,35944020992561
"RedTeamPlayerFAK MnM";1,86007233271807
"RedTeamPlayerFES Lucky";8,76874902728289
"RedTeamPlayerFLA Momochi";0,979220160984593
"RedTeamPlayerFLH Nio";2,28300393734031
"RedTeamPlayerFLY Busio";1,91130800692177
"RedTeamPlayerFMS minemaciek";-10,8376675412456
"RedTeamPlayerFNC Mikyx";4,60198547709441
"RedTeamPlayerFOG B Butcher";-0,727480080243455
"RedTeamPlayerFOG Biskoo";1,2071731411268
"RedTeamPlayerFPXJwei";-7,85652329275922
"RedTeamPlayerFSK Kaseko";-7,051885820932
"RedTeamPlayerFSK marlon";-4,85529355897858
"RedTeamPlayerFTW Ze Luis";-2,68841439238938
"RedTeamPlayerFUE Shiku";11,4026822776833
"RedTeamPlayerFUR JoJo";3,63860338861993
"RedTeamPlayerFVN Shadow";-3,67607229128901
"RedTeamPlayerFX Guigs";3,99796657418584
"RedTeamPlayerFXW7 Guigs";1,86751529858672
"RedTeamPlayerG2 Labrov";3,16080906570625
"RedTeamPlayerGAM Elio";-3,20694192691856
"RedTeamPlayerGEN Duro";4,60916770111462
"RedTeamPlayerGEN Namgung";6,06332824015844
"RedTeamPlayerGK DeKap";1,62909815571665
"RedTeamPlayerGL Zoelys";-1,96800959263651
"RedTeamPlayerGLR Sparz";-15,6833192334394
"RedTeamPlayerGLR Sunfry";-6,50702180539465
"RedTeamPlayerGMB Mahonix";-3,33267309825399
"RedTeamPlayerGMB Snake";-9,66363119980427
"RedTeamPlayerGMB Tochas";-4,670467352822
"RedTeamPlayerGNG Furby";-1,88534386873753
"RedTeamPlayerGNG Goliath";2,56928261053725
"RedTeamPlayerGOAL Lucker";-1,13061371614839
"RedTeamPlayerGSMC CENTU";-1,65079825992748
"RedTeamPlayerGSNS Smarty";-7,14545871429249
"RedTeamPlayerGTZ Wuis";-4,85120862002087
"RedTeamPlayerGUP Ricarderix";NA
"RedTeamPlayerGW HONOR";0,389218786606932
"RedTeamPlayerGX Jun";4,44501827285063
"RedTeamPlayerGXP Lospa";-3,72614911701463
"RedTeamPlayerGZ Keres";2,72069108845219
"RedTeamPlayerGZ Koala";4,15290788014285
"RedTeamPlayerHELL Wrongo";-3,46562253531184
"RedTeamPlayerHELL ZaFiR";-3,46125980250281
"RedTeamPlayerHKUF Over T1me";0,732226547543995
"RedTeamPlayerHLE Bluffing";4,08881236880318
"RedTeamPlayerHLE Delight";-1,146013162443
"RedTeamPlayerHOF Crisrock";-0,137101567050846
"RedTeamPlayerHOF Pyoox";NA
"RedTeamPlayerHOF ThunderPeng";1,15088986494711
"RedTeamPlayerHPS Kerry";5,30118734409062
"RedTeamPlayerHRK Piccolo";0,630353926124957
"RedTeamPlayerHRTS Kaiser";-5,08467936136091
"RedTeamPlayerHVE Bie";-7,48052682705156
"RedTeamPlayerICON BetaTwinz";18,6773025101598
"RedTeamPlayerICON Tyr";11,0792823924584
"RedTeamPlayerIE Ackerman";-0,922963417271396
"RedTeamPlayerIGMeiko";-7,34191308509702
"RedTeamPlayerIJC Prime";0,775738616482258
"RedTeamPlayerIN5 Sw3ry";-7,80987387290977
"RedTeamPlayerIN5 Undefined";2,83231462037993
"RedTeamPlayerINF Toplop";-1,40308912495236
"RedTeamPlayerING Luknom";NA
"RedTeamPlayerJDGMISSING";-6,92810772430834
"RedTeamPlayerJL Twiizt";-7,20821101491392
"RedTeamPlayerJMGG Polychiki";1,48465295637588
"RedTeamPlayerKAOS Rutzou";-0,784375698046506
"RedTeamPlayerKAOS Sniller";-5,22575738042977
"RedTeamPlayerKBM Damage";-2,34615921104334
"RedTeamPlayerKC Targamas";-0,0968827830005126
"RedTeamPlayerKCB Nsurr";3,67963474959521
"RedTeamPlayerKCB Piero";0,750168634864606
"RedTeamPlayerKCBS Nsurr";1,59230111559789
"RedTeamPlayerKCH OkerumoN";-1,97353781201672
"RedTeamPlayerKHK Visdom";-1,45925665628241
"RedTeamPlayerKMF minemaciek";-5,91839595740842
"RedTeamPlayerKOI kamilius";-5,44278942572147
"RedTeamPlayerKT Peter";4,63247664588642
"RedTeamPlayerKT Way";4,23604536116212
"RedTeamPlayerKYP SouI";-0,962006941992736
"RedTeamPlayerLDS Sw3ry";-3,4587993710248
"RedTeamPlayerLDS uden";-4,92447451993306
"RedTeamPlayerLEV ProDelta";-3,11093873923603
"RedTeamPlayerLG Zeyzal";-3,88511684491932
"RedTeamPlayerLGDYcx";-6,99732865679224
"RedTeamPlayerLLS LeoLeCargo";0,718838186829941
"RedTeamPlayerLNGZhuo";-5,52946963150616
"RedTeamPlayerLOS sanghyeon";-2,42709623849002
"RedTeamPlayerLOUD RedBert";0,903485927078522
"RedTeamPlayerLOUD Winsome";6,0877961820224
"RedTeamPlayerLPS Kancolf";-3,83946200990327
"RedTeamPlayerLR Rekkles";-7,49424873320242
"RedTeamPlayerLUA Click";-8,86952837974556
"RedTeamPlayerLUP Mood";-0,732339961000323
"RedTeamPlayerLYON Gato";-0,186757487186484
"RedTeamPlayerLYON L1";3,36703006670647
"RedTeamPlayerLYON Lyonz";-6,52482270547536
"RedTeamPlayerM8 Erdote";-2,95115217515317
"RedTeamPlayerMahonix";-0,209650440680769
"RedTeamPlayerMAZ Gastruks";2,76393775463182
"RedTeamPlayerMCK Shredder";-0,162551651049889
"RedTeamPlayerMCON Mahonix";-0,0685369125931534
"RedTeamPlayerMCON Scientrist";-3,84352310666851
"RedTeamPlayerMCON ScienTrist";-7,00101051042997
"RedTeamPlayerMIE Kocourek";-14,058141450694
"RedTeamPlayerMISA Batuuu";-2,46065486315469
"RedTeamPlayerMKF kamilius";-8,19073822545394
"RedTeamPlayerMKF Treatz";-1,93624127131912
"RedTeamPlayerMKOI Alvaro";5,93874732589444
"RedTeamPlayerMVE XerRay";-9,24484665567787
"RedTeamPlayerMVG Shuhari";-3,1235183788356
"RedTeamPlayerMVKE SiuLoong";0,356346010806842
"RedTeamPlayerMYTH Baul";-1,13721041895392
"RedTeamPlayerMYTH Crow";5,00027307346617
"RedTeamPlayerMYTH Fla01";5,79099523655974
"RedTeamPlayerMYTH iana";-4,47809085911605
"RedTeamPlayerNA Biofrost";-3,73764160755233
"RedTeamPlayerNA Kelpo";-0,915387398011302
"RedTeamPlayerNBS Peto";-5,43181249729048
"RedTeamPlayerNCP Lchallenge";4,2879388791884
"RedTeamPlayerNGU Kairi";-1,13594118927543
"RedTeamPlayerNGX Advienne";2,50870961999661
"RedTeamPlayerNGX Greedy";-2,21842676851203
"RedTeamPlayerNGX Ihebic";-3,30827022548666
"RedTeamPlayerNIPppgod";-6,46244464894758
"RedTeamPlayerNORD Nash";-1,35323620604823
"RedTeamPlayerNORD Treatz";-2,31717200500507
"RedTeamPlayerNS Crack";3,32052883956979
"RedTeamPlayerNS Lehends";3,43633464213537
"RedTeamPlayerNS vital";-0,785522190570964
"RedTeamPlayerNT Kwebz";-1,60016698920025
"RedTeamPlayerOAE Mystiques";-8,90491340723867
"RedTeamPlayerOAE Raxxo";-10,4303796650025
"RedTeamPlayerODD Miracle2";-12,8982357223775
"RedTeamPlayerODD Relax";19,7673753466164
"RedTeamPlayerODD Toayin";0,173579403990297
"RedTeamPlayerODD Tyr";12,3376602150488
"RedTeamPlayerOMGMoham";-7,88960103448655
"RedTeamPlayerOSC Kwebz1";5,36375663000172
"RedTeamPlayerOSC RaFaL";12,3402016993732
"RedTeamPlayerOSC Rozpier";-4,97804692391309
"RedTeamPlayerOUAT kero ";4,94563750372187
"RedTeamPlayerOUAT kkero";-0,502295356618232
"RedTeamPlayerPAIN Kuri";0,504504135642292
"RedTeamPlayerPK Mun";10,593808882942
"RedTeamPlayerPK yerikan";1,49330897673491
"RedTeamPlayerPLS Tubs";1,52730189415635
"RedTeamPlayerPXS Tasteless";NA
"RedTeamPlayerQTD hetel";2,77857400629621
"RedTeamPlayerRATZ Krastymel";-3,58184606924852
"RedTeamPlayerRBT Pyrka";-6,95066668591336
"RedTeamPlayerRBT Rhuckz";-9,85464421367758
"RedTeamPlayerRC Raina";6,93799015683254
"RedTeamPlayerRED frosty";-0,230789336874893
"RedTeamPlayerRED uZent";-7,10623201901604
"RedTeamPlayerRFS jimsnop";-8,38024930113367
"RedTeamPlayerRFS Leo D Aras";-19,3557955350099
"RedTeamPlayerRFS ZaFiR";-5,02854202462327
"RedTeamPlayerRG eskii";-4,25767673844102
"RedTeamPlayerRG NoDu";-2,21218674969476
"RedTeamPlayerRGE Execute";7,34116695189091
"RedTeamPlayerRISE zay";-1,22436802236402
"RedTeamPlayerRNGLele";-6,38231711910251
"RedTeamPlayerRNGNiket";-2,11997983847032
"RedTeamPlayerROSS Wildenbruch";-0,747038729669119
"RedTeamPlayerRS Hustlin";-1,46723616485907
"RedTeamPlayerRS marlon";1,74582935201018
"RedTeamPlayerSCCP Manel";1,77103597401393
"RedTeamPlayerSCCP Telas";-6,19352329232397
"RedTeamPlayerSDM Baula";5,63458550045403
"RedTeamPlayerSDM Kanra";NA
"RedTeamPlayerSDM Starhide";1,21318893631855
"RedTeamPlayerSG hetel";6,70949502587372
"RedTeamPlayerSGE Veignorem";-1,21340289710784
"RedTeamPlayerSHG Gaeng";0,594763619439976
"RedTeamPlayerSIC Bardito";2,09319153286294
"RedTeamPlayerSK Loopy";0,581935145265033
"RedTeamPlayerSLY Mersa";-3,53984364945795
"RedTeamPlayerSN RHINO";-4,02062480087716
"RedTeamPlayerSNSH Anthrax";-1,39779386855074
"RedTeamPlayerSNSH John P";16,4075486237468
"RedTeamPlayerSNSH Nightmares";5,21426595470316
"RedTeamPlayerSPK Passzi";-3,08563513327111
"RedTeamPlayerSQG Odessa";3,76544953320012
"RedTeamPlayerSR Ceos";2,59592090679359
"RedTeamPlayerSR Zeyzal";3,50746359788845
"RedTeamPlayerST1 Juarezz";6,46861498182603
"RedTeamPlayerSTAR Kenty Domas";-8,00122619462442
"RedTeamPlayerSTAR Raxxo";-6,8313955454332
"RedTeamPlayerSTE Cavalo";-2,93953884883687
"RedTeamPlayerSUP Carry";-2,85518388036409
"RedTeamPlayerT1 Cloud ";3,4456954767497
"RedTeamPlayerT1 Keria";2,73966612592151
"RedTeamPlayerTES Crisp";2,54631560673504
"RedTeamPlayerTESCrisp";-6,75034928440298
"RedTeamPlayerTF Soraaa";5,47859156830442
"RedTeamPlayerTH Stend";5,29602909545023
"RedTeamPlayerTL CoreJJ";-0,167205832710682
"RedTeamPlayerTLN Woody";-0,952692590935508
"RedTeamPlayerTLNA Orca";1,08431982259195
"RedTeamPlayerTNI VaSKED";-8,39009582605545
"RedTeamPlayerTOG Infoneral";3,51917071687828
"RedTeamPlayerTP REAVER";-1,88205542439363
"RedTeamPlayerTPX Chova";6,87561356315304
"RedTeamPlayerTPX Seal";-0,902143784013991
"RedTeamPlayerTPX Sparz";2,05603301304778
"RedTeamPlayerTS Tahahy";NA
"RedTeamPlayerTSC Gaarfield";1,65989201082978
"RedTeamPlayerTSW Taki";0,807430075391669
"RedTeamPlayerTTFeather";-5,15466562150444
"RedTeamPlayerUCAM iLevi";-2,49702538730541
"RedTeamPlayerULF Joexy";-3,72611358709231
"RedTeamPlayerULF Mxe";-0,0238739928781436
"RedTeamPlayerUNIT Robko";-7,39991677068277
"RedTeamPlayerUNIT Wuis";-5,84636314639678
"RedTeamPlayerUPRosielove";-6,53719216782001
"RedTeamPlayerUPXiaoxia";-3,24446824894165
"RedTeamPlayerUSE seaz";-0,435281117136989
"RedTeamPlayerUW MattyNarcy";-11,0503356332446
"RedTeamPlayerV3 Sh1vq";-3,45213517840528
"RedTeamPlayerVEL fuki";-0,360294082093408
"RedTeamPlayerVER Obstinatus";-4,92345183490584
"RedTeamPlayerVIT Hylissang";1,33905349891194
"RedTeamPlayerVIT Nisqy";-3,05699897841057
"RedTeamPlayerVITB Fleshy";-11,3926557679982
"RedTeamPlayerVKS scamber";NA
"RedTeamPlayerVKS Trymbi";2,43622754955422
"RedTeamPlayerVLY OSaKi";8,91324695370385
"RedTeamPlayerVNC Lori";-0,37829411909
"RedTeamPlayerVNC Wendel";-1,89047944951326
"RedTeamPlayerVVV Thomas";-7,91173295745483
"RedTeamPlayerWAP Chordy";-3,8232805935984
"RedTeamPlayerWAP Fortu";NA
"RedTeamPlayerWBGErha";-3,38266642854389
"RedTeamPlayerWBGHang";-5,86599596716561
"RedTeamPlayerWD REDFERNAL";-0,301840586652219
"RedTeamPlayerWEVampire";NA
"RedTeamPlayerWIN besu";-1,01249831474046
"RedTeamPlayerWLG Bananitoo";-3,31831906086432
"RedTeamPlayerWP Kino";2,45105696483317
"RedTeamPlayerWT TNS";NA
"RedTeamPlayerWU Only35";NA
"RedTeamPlayerYYG Magus";7,88061741008115
"RedTeamPlayerYYG Taiyaki";NA
"RedTeamPlayerZ10 Enkil";-8,25549323854268
"RedTeamPlayerZ10 JACTROLL";-5,73018399328726
"RedTeamPlayerZ5 Ichiwin";NA
"RedTeamPlayerZENA AkHasspun";-3,79609989962871
"RedTeamPlayerZENA Kodie";-9,15071145235632
"RedTeamPlayerZENA OrthoZero";0,0484066302718031
"RedTeamPlayerZNT J3rkie";1,24542185437823
"RedTeamPlayerZTA escoX";-5,32977756997676
"RedTeamPlayerZZG Antos";NA
"RedTeamPlayerZZG Impp";NA
